time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
0.171,3.331972529,12.58572321,1.583472434,-0.9203113723,0.06131341924
0.1715,4.55275016,14.41688965,1.583472434,-1.835894595,1.892479865
0.172,7.299499829,14.41688965,0.6678892111,-1.835894595,3.113257496
0.1725,9.130666275,13.50130643,1.278278026,-1.530700188,3.723646312
0.173,8.52027746,12.58572321,2.499055657,-1.22550578,3.418451904
0.1735,7.604694237,13.19611202,2.804250065,-1.530700188,2.197674273
0.174,8.52027746,14.11169524,0.9730836188,-2.141089003,0.3665078269
0.1745,10.35144391,14.11169524,-0.247694012,-2.751477819,0.06131341924
0.175,12.18261035,11.97533439,-1.773666051,-2.446283411,1.892479865
0.1755,13.09819358,9.533779129,-3.299638089,-1.530700188,5.24961835
0.176,13.40338798,8.00780709,-4.825610128,-0.3099225569,7.080784796
0.1765,11.87741594,7.092223867,-4.825610128,-0.6151169646,6.470395981
0.177,9.435860683,6.481835052,-3.604832497,-1.530700188,4.639229535
0.1775,7.299499829,6.787029459,-2.384054866,-2.446283411,2.197674273
0.178,6.994305421,8.313001498,-2.384054866,-2.446283411,0.06131341924
0.1785,8.215083052,9.228584721,-2.689249274,-1.22550578,-0.8542698039
0.179,10.35144391,8.313001498,-2.384054866,-0.004728149245,0.9768966423
0.1795,12.48780476,7.092223867,-1.468471643,-0.004728149245,5.554812758
0.18,14.0137768,7.092223867,-1.163277235,-1.22550578,9.522340058
