time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
297.1295,-1.201712513,1.250061652,-2.556556053,0.02028528547,-2.762611847
297.13,-3.948462182,0.02928402113,-3.472139276,0.9358685086,-4.288583886
297.1305,-3.948462182,-1.19149361,-2.556556053,-0.5901035299,-5.204167109
297.131,-2.422490144,-2.717465648,-0.420195199,-4.252436422,-3.983389478
297.1315,-2.422490144,-3.022660056,0.4953880241,-6.083602869,-2.762611847
297.132,-3.643267774,-3.022660056,0.4953880241,-5.473214053,-4.288583886
297.1325,-3.643267774,-4.243437687,0.8005824318,-4.55763083,-6.119750332
297.133,-1.201712513,-6.074604133,2.32655447,-5.168019645,-3.678195071
297.1335,1.545037156,-6.074604133,4.157720917,-6.999186092,4.25685953
297.134,2.765814787,-2.717465648,5.378498547,-6.999186092,13.41269176
297.1345,2.155425972,0.6396728365,6.29408177,-4.55763083,17.07502465
297.135,1.545037156,2.165644875,7.820053809,-0.8952979376,13.71788617
297.1355,1.545037156,1.250061652,8.125248217,1.546257324,8.22438683
297.136,1.239842749,0.9448672442,6.29408177,1.546257324,4.562053937
297.1365,0.934648341,0.6396728365,2.936943286,0.02028528547,3.036081899
297.137,1.850231564,-0.886299202,0.8005824318,-1.810881161,2.425693084
297.1375,4.596981233,-3.327854464,1.105776839,-3.336853199,0.5945266373
297.138,7.038536495,-4.548632094,2.32655447,-4.55763083,-0.9314454012
297.1385,6.733342087,-3.327854464,2.32655447,-4.862825238,-1.236639809
297.139,3.376203603,-2.107076833,0.4953880241,-3.031658792,-0.01586217811
297.1395,0.01906511792,-2.717465648,-0.420195199,-0.2849091222,2.425693084
297.14,-2.422490144,-3.938243279,-0.1150007913,0.6306741009,3.341276307
297.1405,-3.643267774,-4.548632094,1.410971247,0.02028528547,2.730887491
297.141,-4.25365659,-3.633048871,2.631748878,-0.2849091222,1.815304268
297.1415,-4.864045405,-1.801882425,2.631748878,1.851451732,2.120498676
297.142,-4.864045405,-0.5811047943,1.105776839,3.682618178,2.425693084
297.1425,-4.558850998,-0.2759103866,-0.1150007913,2.156646139,1.51010986
297.143,-3.338073367,-0.886299202,-0.1150007913,-1.505686753,0.2893322296
297.1435,-1.506906921,-1.496688017,0.8005824318,-5.473214053,-0.01586217811
297.144,0.01906511792,-1.801882425,1.105776839,-8.830352538,0.5945266373
297.1445,-0.2861292898,-1.496688017,-0.1150007913,-11.88229661,-0.01586217811
297.145,-3.032878959,0.02928402113,-2.251361645,-11.57710221,-1.847028624
297.1455,-7.000406259,1.860450467,-5.303305722,-6.388797276,-5.204167109
297.146,-10.96793356,3.996811321,-8.660444207,0.9358685086,-7.645722371
297.1465,-13.10429441,5.52278336,-11.10199947,4.598201401,-8.866500001
297.147,-13.40948882,5.827977767,-11.71238828,4.293006993,-8.866500001
297.1475,-13.40948882,5.52278336,-10.49161065,3.682618178,-7.950916778
297.148,-13.71468323,4.607200137,-8.965638615,4.598201401,-6.730139148
297.1485,-12.18871119,2.77603369,-8.050055392,5.208590216,-4.898972701
297.149,-8.526378298,1.250061652,-6.524083353,3.37742377,-3.067806255
297.1495,-5.169239813,0.3344784288,-4.998111315,0.6306741009,-2.45741744
297.15,-3.948462182,0.3344784288,-4.082528091,0.02028528547,-3.067806255
297.1505,-3.643267774,0.3344784288,-3.472139276,0.02028528547,-3.983389478
297.151,-2.117295736,0.02928402113,-1.030584014,1.546257324,-3.373000663
297.1515,0.6294539333,0.02928402113,4.768109732,3.37742377,-1.236639809
297.152,2.155425972,0.3344784288,10.26160907,4.903395809,0.2893322296
297.1525,0.934648341,0.6396728365,11.4823867,4.293006993,1.204915453
297.153,0.01906511792,0.6396728365,8.125248217,2.156646139,1.204915453
297.1535,0.01906511792,0.3344784288,4.462915324,0.3254796932,1.204915453
297.154,2.155425972,-0.5811047943,3.547332101,-1.810881161,0.2893322296
297.1545,7.038536495,-3.022660056,5.683692955,-5.778408461,-0.3210565858
297.155,14.9735911,-5.464215317,8.430442624,-9.745935761,-0.01586217811
297.1555,22.29825688,-5.464215317,10.87199789,-10.35632458,1.51010986
297.156,23.51903451,-2.717465648,13.00835874,-6.083602869,2.425693084
297.1565,18.63592399,0.02928402113,13.92394196,-0.5901035299,2.120498676
297.157,11.61645261,0.9448672442,12.70316433,1.851451732,0.899721045
297.1575,6.122953272,0.02928402113,9.04083144,1.241062916,-0.01586217811
297.158,2.155425972,-2.107076833,3.852526509,-0.8952979376,-0.3210565858
297.1585,0.01906511792,-4.548632094,-0.1150007913,-4.55763083,-0.01586217811
297.159,0.01906511792,-6.074604133,-0.7253896067,-7.914769315,0.899721045
297.1595,0.6294539333,-6.684992948,1.105776839,-8.830352538,2.425693084
297.16,-1.506906921,-5.769409725,2.631748878,-6.388797276,3.036081899
